2025-08-01 12:46:56.686,cam1,CAMERA_GRAB_STARTED,False,0,0,False,False,0.0,0,0,
2025-08-01 12:47:00.044,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,1,0,
2025-08-01 12:47:00.609,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,2,0,
2025-08-01 12:47:00.611,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,2,0,
2025-08-01 12:47:00.649,cam1,FRAME_SAVED,False,2,1,False,False,0.0,2,1,
2025-08-01 12:47:01.255,cam1,FRAME_SAVED,False,2,2,False,False,0.0,3,2,
2025-08-01 12:47:01.862,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4,3,
2025-08-01 12:47:02.469,cam1,FRAME_SAVED,False,2,4,False,False,0.0,5,4,
2025-08-01 12:47:03.076,cam1,FRAME_SAVED,False,2,5,False,False,0.0,6,5,
2025-08-01 12:47:03.682,cam1,FRAME_SAVED,False,2,6,False,False,0.0,7,6,
2025-08-01 12:47:04.289,cam1,FRAME_SAVED,False,2,7,False,False,0.0,8,7,
2025-08-01 12:47:04.893,cam1,FRAME_SAVED,False,2,8,False,False,0.0,9,8,
2025-08-01 12:47:05.499,cam1,FRAME_SAVED,False,2,9,False,False,0.0,10,9,
2025-08-01 12:47:06.069,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,11,9,
2025-08-01 12:48:13.292,cam1,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 12:48:13.296,cam2,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 12:48:14.514,cam1,CAMERA_FOUND,False,0,0,False,False,0.0,0,0,
2025-08-01 12:48:15.304,cam2,CAMERA_INDEX_ERROR,False,0,0,False,False,0.0,0,0,Camera index 1 not found. 1 cameras available.
2025-08-01 12:48:17.213,cam1,CAMERA_GRAB_STARTED,False,0,0,False,False,0.0,0,0,
2025-08-01 12:49:19.848,cam1,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 12:49:19.853,cam2,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 12:49:20.858,cam1,CAMERA_FOUND,False,0,0,False,False,0.0,0,0,
2025-08-01 12:49:21.861,cam2,CAMERA_INDEX_ERROR,False,0,0,False,False,0.0,0,0,Camera index 1 not found. 1 cameras available.
2025-08-01 12:49:23.758,cam1,CAMERA_GRAB_STARTED,False,0,0,False,False,0.0,0,0,
2025-08-01 12:49:44.743,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,1,0,
2025-08-01 12:49:45.316,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,2,0,
2025-08-01 12:49:45.318,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,2,0,
2025-08-01 12:49:45.356,cam1,FRAME_SAVED,False,2,1,False,False,0.0,2,1,
2025-08-01 12:49:45.968,cam1,FRAME_SAVED,False,2,2,False,False,0.0,3,2,
2025-08-01 12:49:46.583,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4,3,
2025-08-01 12:49:47.197,cam1,FRAME_SAVED,False,2,4,False,False,0.0,5,4,
2025-08-01 12:49:47.812,cam1,FRAME_SAVED,False,2,5,False,False,0.0,6,5,
2025-08-01 12:49:48.424,cam1,FRAME_SAVED,False,2,6,False,False,0.0,7,6,
2025-08-01 12:49:49.039,cam1,FRAME_SAVED,False,2,7,False,False,0.0,8,7,
2025-08-01 12:49:49.669,cam1,FRAME_SAVED,False,2,8,False,False,0.0,9,8,
2025-08-01 12:49:50.281,cam1,FRAME_SAVED,False,2,9,False,False,0.0,10,9,
2025-08-01 12:49:50.856,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,11,9,
2025-08-01 12:50:31.085,cam1,COOLDOWN_END,False,0,0,False,False,0.0,11,9,
2025-08-01 12:50:35.178,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,12,9,
2025-08-01 12:50:35.760,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,13,9,
2025-08-01 12:50:35.762,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,13,9,
2025-08-01 12:50:35.801,cam1,FRAME_SAVED,False,2,1,False,False,0.0,13,10,
2025-08-01 12:50:36.415,cam1,FRAME_SAVED,False,2,2,False,False,0.0,14,11,
2025-08-01 12:50:37.028,cam1,FRAME_SAVED,False,2,3,False,False,0.0,15,12,
2025-08-01 12:50:37.644,cam1,FRAME_SAVED,False,2,4,False,False,0.0,16,13,
2025-08-01 12:52:02.817,cam1,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 12:52:02.821,cam2,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 12:52:03.825,cam1,CAMERA_FOUND,False,0,0,False,False,0.0,0,0,
2025-08-01 12:52:04.828,cam2,CAMERA_INDEX_ERROR,False,0,0,False,False,0.0,0,0,Camera index 1 not found. 1 cameras available.
2025-08-01 12:52:06.721,cam1,CAMERA_GRAB_STARTED,False,0,0,False,False,0.0,0,0,
2025-08-01 12:52:25.374,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,1,0,
2025-08-01 12:52:25.955,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,2,0,
2025-08-01 12:52:25.958,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,2,0,
2025-08-01 12:52:25.995,cam1,FRAME_SAVED,False,2,1,False,False,0.0,2,1,
2025-08-01 12:52:26.601,cam1,FRAME_SAVED,False,2,2,False,False,0.0,3,2,
2025-08-01 12:52:27.206,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4,3,
2025-08-01 12:52:27.810,cam1,FRAME_SAVED,False,2,4,False,False,0.0,5,4,
2025-08-01 12:52:28.413,cam1,FRAME_SAVED,False,2,5,False,False,0.0,6,5,
2025-08-01 12:52:29.016,cam1,FRAME_SAVED,False,2,6,False,False,0.0,7,6,
2025-08-01 12:52:29.620,cam1,FRAME_SAVED,False,2,7,False,False,0.0,8,7,
2025-08-01 12:52:30.226,cam1,FRAME_SAVED,False,2,8,False,False,0.0,9,8,
2025-08-01 12:52:30.829,cam1,FRAME_SAVED,False,2,9,False,False,0.0,10,9,
2025-08-01 12:52:31.399,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,11,9,
2025-08-01 12:53:11.548,cam1,COOLDOWN_END,False,0,0,False,False,0.0,11,9,
2025-08-01 12:53:16.787,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,12,9,
2025-08-01 12:53:17.365,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,13,9,
2025-08-01 12:53:17.367,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,13,9,
2025-08-01 12:53:17.403,cam1,FRAME_SAVED,False,2,1,False,False,0.0,13,10,
2025-08-01 12:53:18.008,cam1,FRAME_SAVED,False,2,2,False,False,0.0,14,11,
2025-08-01 12:53:18.611,cam1,FRAME_SAVED,False,2,3,False,False,0.0,15,12,
2025-08-01 12:53:19.213,cam1,FRAME_SAVED,False,2,4,False,False,0.0,16,13,
2025-08-01 12:53:19.817,cam1,FRAME_SAVED,False,2,5,False,False,0.0,17,14,
2025-08-01 12:53:20.422,cam1,FRAME_SAVED,False,2,6,False,False,0.0,18,15,
2025-08-01 12:53:21.027,cam1,FRAME_SAVED,False,2,7,False,False,0.0,19,16,
2025-08-01 12:53:21.629,cam1,FRAME_SAVED,False,2,8,False,False,0.0,20,17,
2025-08-01 12:53:22.234,cam1,FRAME_SAVED,False,2,9,False,False,0.0,21,18,
2025-08-01 12:53:22.803,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,22,18,
2025-08-01 12:54:02.980,cam1,COOLDOWN_END,False,0,0,False,False,0.0,22,18,
2025-08-01 12:54:13.374,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,23,18,
2025-08-01 12:54:13.955,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,24,18,
2025-08-01 12:54:13.957,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,24,18,
2025-08-01 12:54:13.994,cam1,FRAME_SAVED,False,2,1,False,False,0.0,24,19,
2025-08-01 12:54:14.597,cam1,FRAME_SAVED,False,2,2,False,False,0.0,25,20,
2025-08-01 12:54:15.202,cam1,FRAME_SAVED,False,2,3,False,False,0.0,26,21,
2025-08-01 12:54:15.806,cam1,FRAME_SAVED,False,2,4,False,False,0.0,27,22,
2025-08-01 12:54:16.412,cam1,FRAME_SAVED,False,2,5,False,False,0.0,28,23,
2025-08-01 12:54:17.015,cam1,FRAME_SAVED,False,2,6,False,False,0.0,29,24,
2025-08-01 12:54:17.619,cam1,FRAME_SAVED,False,2,7,False,False,0.0,30,25,
2025-08-01 12:54:18.225,cam1,FRAME_SAVED,False,2,8,False,False,0.0,31,26,
2025-08-01 12:54:18.828,cam1,FRAME_SAVED,False,2,9,False,False,0.0,32,27,
2025-08-01 12:54:19.396,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,33,27,
2025-08-01 12:54:59.550,cam1,COOLDOWN_END,False,0,0,False,False,0.0,33,27,
2025-08-01 12:55:03.045,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,34,27,
2025-08-01 12:55:03.614,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,35,27,
2025-08-01 12:55:03.616,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,35,27,
2025-08-01 12:55:03.653,cam1,FRAME_SAVED,False,2,1,False,False,0.0,35,28,
2025-08-01 12:55:04.257,cam1,FRAME_SAVED,False,2,2,False,False,0.0,36,29,
2025-08-01 12:55:04.859,cam1,FRAME_SAVED,False,2,3,False,False,0.0,37,30,
2025-08-01 12:55:05.462,cam1,FRAME_SAVED,False,2,4,False,False,0.0,38,31,
2025-08-01 12:55:06.067,cam1,FRAME_SAVED,False,2,5,False,False,0.0,39,32,
2025-08-01 12:55:06.670,cam1,FRAME_SAVED,False,2,6,False,False,0.0,40,33,
2025-08-01 12:55:07.276,cam1,FRAME_SAVED,False,2,7,False,False,0.0,41,34,
2025-08-01 12:55:07.879,cam1,FRAME_SAVED,False,2,8,False,False,0.0,42,35,
2025-08-01 12:55:08.482,cam1,FRAME_SAVED,False,2,9,False,False,0.0,43,36,
2025-08-01 12:55:09.051,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,44,36,
2025-08-01 12:55:49.213,cam1,COOLDOWN_END,False,0,0,False,False,0.0,44,36,
2025-08-01 12:56:11.701,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,45,36,
2025-08-01 12:56:12.285,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,46,36,
2025-08-01 12:56:12.287,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,46,36,
2025-08-01 12:56:12.324,cam1,FRAME_SAVED,False,2,1,False,False,0.0,46,37,
2025-08-01 12:56:12.927,cam1,FRAME_SAVED,False,2,2,False,False,0.0,47,38,
2025-08-01 12:56:13.528,cam1,FRAME_SAVED,False,2,3,False,False,0.0,48,39,
2025-08-01 12:56:14.131,cam1,FRAME_SAVED,False,2,4,False,False,0.0,49,40,
2025-08-01 12:56:14.729,cam1,FRAME_SAVED,False,2,5,False,False,0.0,50,41,
2025-08-01 12:56:15.329,cam1,FRAME_SAVED,False,2,6,False,False,0.0,51,42,
2025-08-01 12:56:15.927,cam1,FRAME_SAVED,False,2,7,False,False,0.0,52,43,
2025-08-01 12:56:16.527,cam1,FRAME_SAVED,False,2,8,False,False,0.0,53,44,
2025-08-01 12:56:17.131,cam1,FRAME_SAVED,False,2,9,False,False,0.0,54,45,
2025-08-01 12:56:17.700,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,55,45,
2025-08-01 13:02:48.917,cam1,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 13:02:48.922,cam2,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 13:02:49.926,cam1,CAMERA_FOUND,False,0,0,False,False,0.0,0,0,
2025-08-01 13:02:50.932,cam2,CAMERA_INDEX_ERROR,False,0,0,False,False,0.0,0,0,Camera index 1 not found. 1 cameras available.
2025-08-01 13:02:52.835,cam1,CAMERA_GRAB_STARTED,False,0,0,False,False,0.0,0,0,
2025-08-01 13:04:44.210,cam1,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 13:04:44.214,cam2,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 13:04:45.218,cam1,CAMERA_FOUND,False,0,0,False,False,0.0,0,0,
2025-08-01 13:04:46.221,cam2,CAMERA_INDEX_ERROR,False,0,0,False,False,0.0,0,0,Camera index 1 not found. 1 cameras available.
2025-08-01 13:04:48.123,cam1,CAMERA_GRAB_STARTED,False,0,0,False,False,0.0,0,0,
2025-08-01 13:04:56.930,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,1,0,
2025-08-01 13:04:57.517,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,2,0,
2025-08-01 13:04:57.519,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,2,0,
2025-08-01 13:04:57.556,cam1,FRAME_SAVED,False,2,1,False,False,0.0,2,1,
2025-08-01 13:04:58.172,cam1,FRAME_SAVED,False,2,2,False,False,0.0,3,2,
2025-08-01 13:04:58.788,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4,3,
2025-08-01 13:04:59.404,cam1,FRAME_SAVED,False,2,4,False,False,0.0,5,4,
2025-08-01 13:05:00.022,cam1,FRAME_SAVED,False,2,5,False,False,0.0,6,5,
2025-08-01 13:05:00.638,cam1,FRAME_SAVED,False,2,6,False,False,0.0,7,6,
2025-08-01 13:05:01.255,cam1,FRAME_SAVED,False,2,7,False,False,0.0,8,7,
2025-08-01 13:05:01.872,cam1,FRAME_SAVED,False,2,8,False,False,0.0,9,8,
2025-08-01 13:05:02.489,cam1,FRAME_SAVED,False,2,9,False,False,0.0,10,9,
2025-08-01 13:05:03.069,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,11,9,
2025-08-01 13:05:43.422,cam1,COOLDOWN_END,False,0,0,False,False,0.0,11,9,
2025-08-01 13:05:49.276,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,12,9,
2025-08-01 13:05:49.853,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,13,9,
2025-08-01 13:05:49.855,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,13,9,
2025-08-01 13:05:49.892,cam1,FRAME_SAVED,False,2,1,False,False,0.0,13,10,
2025-08-01 13:05:50.511,cam1,FRAME_SAVED,False,2,2,False,False,0.0,14,11,
2025-08-01 13:05:51.127,cam1,FRAME_SAVED,False,2,3,False,False,0.0,15,12,
2025-08-01 13:05:51.741,cam1,FRAME_SAVED,False,2,4,False,False,0.0,16,13,
2025-08-01 13:05:52.356,cam1,FRAME_SAVED,False,2,5,False,False,0.0,17,14,
2025-08-01 13:05:52.976,cam1,FRAME_SAVED,False,2,6,False,False,0.0,18,15,
2025-08-01 13:05:53.593,cam1,FRAME_SAVED,False,2,7,False,False,0.0,19,16,
2025-08-01 13:05:54.209,cam1,FRAME_SAVED,False,2,8,False,False,0.0,20,17,
2025-08-01 13:05:54.822,cam1,FRAME_SAVED,False,2,9,False,False,0.0,21,18,
2025-08-01 13:05:55.401,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,22,18,
2025-08-01 13:08:29.879,cam1,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 13:08:29.883,cam2,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 13:08:30.887,cam1,CAMERA_FOUND,False,0,0,False,False,0.0,0,0,
2025-08-01 13:08:31.890,cam2,CAMERA_INDEX_ERROR,False,0,0,False,False,0.0,0,0,Camera index 1 not found. 1 cameras available.
2025-08-01 13:08:33.797,cam1,CAMERA_GRAB_STARTED,False,0,0,False,False,0.0,0,0,
2025-08-01 13:09:18.422,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,1,0,
2025-08-01 13:09:19.003,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,2,0,
2025-08-01 13:09:19.005,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,2,0,
2025-08-01 13:09:19.043,cam1,FRAME_SAVED,False,2,1,False,False,0.0,2,1,
2025-08-01 13:09:19.652,cam1,FRAME_SAVED,False,2,2,False,False,0.0,3,2,
2025-08-01 13:09:20.256,cam1,FRAME_SAVED,False,2,3,False,False,0.0,4,3,
2025-08-01 13:09:20.860,cam1,FRAME_SAVED,False,2,4,False,False,0.0,5,4,
2025-08-01 13:09:21.463,cam1,FRAME_SAVED,False,2,5,False,False,0.0,6,5,
2025-08-01 13:09:22.066,cam1,FRAME_SAVED,False,2,6,False,False,0.0,7,6,
2025-08-01 13:09:22.669,cam1,FRAME_SAVED,False,2,7,False,False,0.0,8,7,
2025-08-01 13:09:23.272,cam1,FRAME_SAVED,False,2,8,False,False,0.0,9,8,
2025-08-01 13:09:23.877,cam1,FRAME_SAVED,False,2,9,False,False,0.0,10,9,
2025-08-01 13:09:24.445,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,11,9,
2025-08-01 13:10:04.592,cam1,COOLDOWN_END,False,0,0,False,False,0.0,11,9,
2025-08-01 13:10:10.944,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,12,9,
2025-08-01 13:10:11.528,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,13,9,
2025-08-01 13:10:11.531,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,13,9,
2025-08-01 13:10:11.577,cam1,FRAME_SAVED,False,2,1,False,False,0.0,13,10,
2025-08-01 13:10:12.179,cam1,FRAME_SAVED,False,2,2,False,False,0.0,14,11,
2025-08-01 13:10:12.783,cam1,FRAME_SAVED,False,2,3,False,False,0.0,15,12,
2025-08-01 13:10:13.386,cam1,FRAME_SAVED,False,2,4,False,False,0.0,16,13,
2025-08-01 13:10:13.998,cam1,FRAME_SAVED,False,2,5,False,False,0.0,17,14,
2025-08-01 13:10:14.606,cam1,FRAME_SAVED,False,2,6,False,False,0.0,18,15,
2025-08-01 13:10:15.215,cam1,FRAME_SAVED,False,2,7,False,False,0.0,19,16,
2025-08-01 13:10:15.819,cam1,FRAME_SAVED,False,2,8,False,False,0.0,20,17,
2025-08-01 13:10:16.423,cam1,FRAME_SAVED,False,2,9,False,False,0.0,21,18,
2025-08-01 13:10:16.990,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,22,18,
2025-08-01 13:10:57.154,cam1,COOLDOWN_END,False,0,0,False,False,0.0,22,18,
2025-08-01 13:11:00.667,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,23,18,
2025-08-01 13:11:01.257,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,24,18,
2025-08-01 13:11:01.259,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,24,18,
2025-08-01 13:11:01.297,cam1,FRAME_SAVED,False,2,1,False,False,0.0,24,19,
2025-08-01 13:11:01.897,cam1,FRAME_SAVED,False,2,2,False,False,0.0,25,20,
2025-08-01 13:11:02.501,cam1,FRAME_SAVED,False,2,3,False,False,0.0,26,21,
2025-08-01 13:11:03.104,cam1,FRAME_SAVED,False,2,4,False,False,0.0,27,22,
2025-08-01 13:11:03.706,cam1,FRAME_SAVED,False,2,5,False,False,0.0,28,23,
2025-08-01 13:11:04.311,cam1,FRAME_SAVED,False,2,6,False,False,0.0,29,24,
2025-08-01 13:11:04.912,cam1,FRAME_SAVED,False,2,7,False,False,0.0,30,25,
2025-08-01 13:11:05.517,cam1,FRAME_SAVED,False,2,8,False,False,0.0,31,26,
2025-08-01 13:11:06.120,cam1,FRAME_SAVED,False,2,9,False,False,0.0,32,27,
2025-08-01 13:11:06.689,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,33,27,
2025-08-01 13:11:46.846,cam1,COOLDOWN_END,False,0,0,False,False,0.0,33,27,
2025-08-01 13:11:51.029,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,34,27,
2025-08-01 13:11:51.616,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,35,27,
2025-08-01 13:11:51.618,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,35,27,
2025-08-01 13:11:51.657,cam1,FRAME_SAVED,False,2,1,False,False,0.0,35,28,
2025-08-01 13:11:52.256,cam1,FRAME_SAVED,False,2,2,False,False,0.0,36,29,
2025-08-01 13:11:52.853,cam1,FRAME_SAVED,False,2,3,False,False,0.0,37,30,
2025-08-01 13:11:53.453,cam1,FRAME_SAVED,False,2,4,False,False,0.0,38,31,
2025-08-01 13:11:54.051,cam1,FRAME_SAVED,False,2,5,False,False,0.0,39,32,
2025-08-01 13:11:54.651,cam1,FRAME_SAVED,False,2,6,False,False,0.0,40,33,
2025-08-01 13:11:55.251,cam1,FRAME_SAVED,False,2,7,False,False,0.0,41,34,
2025-08-01 13:11:55.850,cam1,FRAME_SAVED,False,2,8,False,False,0.0,42,35,
2025-08-01 13:11:56.449,cam1,FRAME_SAVED,False,2,9,False,False,0.0,43,36,
2025-08-01 13:11:57.018,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,44,36,
2025-08-01 13:12:37.165,cam1,COOLDOWN_END,False,0,0,False,False,0.0,44,36,
2025-08-01 13:12:44.031,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,45,36,
2025-08-01 13:12:44.612,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,46,36,
2025-08-01 13:12:44.614,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,46,36,
2025-08-01 13:12:44.651,cam1,FRAME_SAVED,False,2,1,False,False,0.0,46,37,
2025-08-01 13:12:45.255,cam1,FRAME_SAVED,False,2,2,False,False,0.0,47,38,
2025-08-01 13:12:45.859,cam1,FRAME_SAVED,False,2,3,False,False,0.0,48,39,
2025-08-01 13:12:46.462,cam1,FRAME_SAVED,False,2,4,False,False,0.0,49,40,
2025-08-01 13:12:47.066,cam1,FRAME_SAVED,False,2,5,False,False,0.0,50,41,
2025-08-01 13:12:47.670,cam1,FRAME_SAVED,False,2,6,False,False,0.0,51,42,
2025-08-01 13:12:48.273,cam1,FRAME_SAVED,False,2,7,False,False,0.0,52,43,
2025-08-01 13:12:48.876,cam1,FRAME_SAVED,False,2,8,False,False,0.0,53,44,
2025-08-01 13:12:49.479,cam1,FRAME_SAVED,False,2,9,False,False,0.0,54,45,
2025-08-01 13:12:50.046,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,55,45,
2025-08-01 13:13:30.214,cam1,COOLDOWN_END,False,0,0,False,False,0.0,55,45,
2025-08-01 13:13:36.070,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,56,45,
2025-08-01 13:13:36.651,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,57,45,
2025-08-01 13:13:36.653,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,57,45,
2025-08-01 13:13:36.691,cam1,FRAME_SAVED,False,2,1,False,False,0.0,57,46,
2025-08-01 13:13:37.294,cam1,FRAME_SAVED,False,2,2,False,False,0.0,58,47,
2025-08-01 13:13:37.900,cam1,FRAME_SAVED,False,2,3,False,False,0.0,59,48,
2025-08-01 13:13:38.503,cam1,FRAME_SAVED,False,2,4,False,False,0.0,60,49,
2025-08-01 13:13:39.107,cam1,FRAME_SAVED,False,2,5,False,False,0.0,61,50,
2025-08-01 13:13:39.711,cam1,FRAME_SAVED,False,2,6,False,False,0.0,62,51,
2025-08-01 13:13:40.314,cam1,FRAME_SAVED,False,2,7,False,False,0.0,63,52,
2025-08-01 13:13:40.918,cam1,FRAME_SAVED,False,2,8,False,False,0.0,64,53,
2025-08-01 13:13:41.521,cam1,FRAME_SAVED,False,2,9,False,False,0.0,65,54,
2025-08-01 13:13:42.092,cam1,BATCH_COMPLETED,True,2,9,True,True,39.9,66,54,
2025-08-01 13:29:03.718,cam1,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 13:29:03.723,cam2,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 13:29:04.727,cam1,CAMERA_FOUND,False,0,0,False,False,0.0,0,0,
2025-08-01 13:29:05.730,cam2,CAMERA_INDEX_ERROR,False,0,0,False,False,0.0,0,0,Camera index 1 not found. 1 cameras available.
2025-08-01 13:29:07.626,cam1,CAMERA_GRAB_STARTED,False,0,0,False,False,0.0,0,0,
2025-08-01 13:29:34.977,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,1,0,
2025-08-01 13:29:35.601,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,2,0,
2025-08-01 13:29:35.603,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,2,0,
2025-08-01 13:29:36.230,cam1,FRAME_SAVED,False,2,1,False,False,0.0,3,1,
2025-08-01 13:29:36.832,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4,2,
2025-08-01 13:29:37.434,cam1,FRAME_SAVED,False,2,3,False,False,0.0,5,3,
2025-08-01 13:29:38.036,cam1,FRAME_SAVED,False,2,4,False,False,0.0,6,4,
2025-08-01 13:29:38.639,cam1,FRAME_SAVED,False,2,5,False,False,0.0,7,5,
2025-08-01 13:29:39.245,cam1,FRAME_SAVED,False,2,6,False,False,0.0,8,6,
2025-08-01 13:29:39.850,cam1,FRAME_SAVED,False,2,7,False,False,0.0,9,7,
2025-08-01 13:29:40.456,cam1,FRAME_SAVED,False,2,8,False,False,0.0,10,8,
2025-08-01 13:29:41.025,cam1,BATCH_COMPLETED,True,2,8,True,True,39.9,11,8,
2025-08-01 13:30:21.208,cam1,COOLDOWN_END,False,0,0,False,False,0.0,11,8,
2025-08-01 13:30:27.507,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,12,8,
2025-08-01 13:30:31.482,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,13,8,
2025-08-01 13:30:32.621,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,14,8,
2025-08-01 13:30:33.757,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,15,8,
2025-08-01 13:30:34.325,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,16,8,
2025-08-01 13:30:34.327,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,16,8,
2025-08-01 13:30:34.895,cam1,BATCH_RESET_INSUFFICIENT,False,2,0,False,False,0.0,16,8,
2025-08-01 13:46:52.009,cam1,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 13:46:52.014,cam2,CAMERA_START_ATTEMPT,False,0,0,False,False,0.0,0,0,
2025-08-01 13:46:53.018,cam1,CAMERA_FOUND,False,0,0,False,False,0.0,0,0,
2025-08-01 13:46:54.022,cam2,CAMERA_INDEX_ERROR,False,0,0,False,False,0.0,0,0,Camera index 1 not found. 1 cameras available.
2025-08-01 13:46:55.920,cam1,CAMERA_GRAB_STARTED,False,0,0,False,False,0.0,0,0,
2025-08-01 13:47:53.131,cam1,FIRST_DETECTION,True,1,0,False,False,0.0,1,0,
2025-08-01 13:47:53.731,cam1,CONSECUTIVE_DETECTION,True,2,0,False,False,0.0,2,0,
2025-08-01 13:47:53.733,cam1,SAVE_WINDOW_START,True,2,0,False,False,0.0,2,0,
2025-08-01 13:47:54.356,cam1,FRAME_SAVED,False,2,1,False,False,0.0,3,1,
2025-08-01 13:47:54.980,cam1,FRAME_SAVED,False,2,2,False,False,0.0,4,2,
